,car_ID,symboling,doornumber,carbody,wheelbase,carlength,carwidth,carheight,curbweight,enginetype,cylindernumber,enginesize,boreratio,stroke,compressionratio,horsepower,peakrpm,citympg,highwaympg,price,enginelocation_rear,aspiration_turbo,fueltype_gas,CarName_code,drivewheel_code,fuelsystem_code
164,0.30392156862745096,0.03317073170731708,-0.5609756097560976,-0.15365853658536588,-0.12409869871293816,-0.07983982526392633,-0.1589837398373959,-0.09373983739837695,-0.1363715491305417,0.019512195121951237,-0.03804878048780491,-0.10908421537045558,-0.09982578397212664,-0.10734030197444576,-0.07140853658536594,-0.14215447154471542,-0.1327028372324539,0.10501355013550137,0.0854942233632863,-0.12508590861257401,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,-0.3219512195121951
165,0.3088235294117647,0.03317073170731708,-0.5609756097560976,0.09634146341463412,-0.12409869871293816,-0.07983982526392633,-0.1589837398373959,-0.09373983739837695,-0.11270979583341215,0.019512195121951237,-0.03804878048780491,-0.10908421537045558,-0.06411149825784074,-0.08353077816492183,-0.04640853658536592,0.03284552845528458,0.6019910403185665,0.021680216802168042,-0.04608472400513476,-0.09877142571698788,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
166,0.3137254901960784,0.03317073170731708,-0.5609756097560976,-0.15365853658536588,-0.12409869871293816,-0.07983982526392633,-0.1589837398373959,-0.09373983739837695,-0.09913338000719027,0.019512195121951237,-0.03804878048780491,-0.10908421537045558,-0.06411149825784074,-0.08353077816492183,-0.04640853658536592,0.03284552845528458,0.6019910403185665,0.021680216802168042,-0.04608472400513476,-0.09281342958968537,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
167,0.31862745098039214,0.2331707317073171,-0.5609756097560976,-0.4036585365853659,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.14373983739837706,-0.006037957198811686,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,-0.11984783701732053,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
168,0.3235294117647059,0.2331707317073171,-0.5609756097560976,-0.4036585365853659,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.14373983739837706,-0.007589547578951329,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,-0.09030610621944556,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
169,0.3284313725490196,0.2331707317073171,-0.5609756097560976,-0.15365853658536588,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.14373983739837706,-0.001771083653427667,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,-0.08161736186712938,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
170,0.3333333333333333,0.2331707317073171,-0.5609756097560976,-0.4036585365853659,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.14373983739837706,0.047879808511040914,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,-0.05157913139197919,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
171,0.3382352941176471,0.2331707317073171,-0.5609756097560976,-0.15365853658536588,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.14373983739837706,0.06145622433726279,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,-0.042890387039663025,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
172,0.3431372549019608,0.2331707317073171,-0.5609756097560976,-0.6536585365853659,-0.010396074806232497,0.03210047324353636,-0.025650406504063028,-0.06040650406504374,0.1626974966413745,0.019512195121951237,-0.03804878048780491,0.07204786010124252,0.20731707317073064,0.11646922183507813,-0.0526585365853659,0.04951219512195125,-0.1327028372324539,-0.03387533875338752,-0.01976893453145055,0.10903851420655117,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
173,0.3480392156862745,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.10622200099551674,0.023145249362939428,0.04934959349593745,0.09792682926828948,-0.0890480425362826,0.019512195121951237,-0.03804878048780491,-0.01851817763460653,-0.014111498257840844,0.1355168408826972,-0.09015853658536599,-0.05048780487804875,-0.37760079641612737,0.10501355013550137,0.0854942233632863,-0.10746017006930406,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,-0.1634146341463415,0.24947735191637635
174,0.35294117647058826,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.10622200099551674,0.023145249362939428,0.04934959349593745,0.09792682926828948,-0.029311812900906332,0.019512195121951237,-0.03804878048780491,-0.06380119650253106,-0.04268292682926944,0.045040650406506746,0.772341463414634,-0.1296544715447154,-0.25515181682429067,0.13279132791327916,0.05917843388960208,-0.0640164483077232,-0.014634146341463415,0.8195121951219513,-0.9024390243902439,0.2789521228545619,-0.1634146341463415,-0.036236933797909376
175,0.35784313725490197,-0.3668292682926829,0.4390243902439024,-0.15365853658536588,0.10622200099551674,0.023145249362939428,0.04934959349593745,0.014593495934956143,-0.05491305417321044,0.019512195121951237,-0.03804878048780491,-0.01851817763460653,-0.014111498257840844,0.1355168408826972,-0.09015853658536599,-0.05048780487804875,-0.37760079641612737,0.04945799457994582,0.03286264441591787,-0.08164218685099314,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,-0.1634146341463415,0.24947735191637635
176,0.3627450980392157,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.10622200099551674,0.023145249362939428,0.04934959349593745,0.09792682926828948,-0.05491305417321044,0.019512195121951237,-0.03804878048780491,-0.01851817763460653,-0.014111498257840844,0.1355168408826972,-0.09015853658536599,-0.05048780487804875,-0.37760079641612737,0.04945799457994582,0.03286264441591787,-0.0590514515349711,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,-0.1634146341463415,0.24947735191637635
177,0.36764705882352944,-0.3668292682926829,0.4390243902439024,-0.15365853658536588,0.10622200099551674,0.023145249362939428,0.04934959349593745,0.014593495934956143,-0.03784555999167437,0.019512195121951237,-0.03804878048780491,-0.01851817763460653,-0.014111498257840844,0.1355168408826972,-0.09015853658536599,-0.05048780487804875,-0.37760079641612737,0.04945799457994582,0.03286264441591787,-0.05036270718265493,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,-0.1634146341463415,0.24947735191637635
178,0.37254901960784315,0.4331707317073171,-0.5609756097560976,-0.15365853658536588,0.12079926047073539,0.14105569712413354,0.14934959349593768,-0.14373983739837706,0.16308539423640941,0.019512195121951237,0.1619512195121951,0.16638748274275195,-0.04268292682926944,0.045040650406506746,-0.0526585365853659,0.23701219512195124,0.030562468889995066,-0.14498644986449863,-0.17766367137355582,0.08145795713391327,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
179,0.37745098039215685,0.4331707317073171,-0.5609756097560976,-0.15365853658536588,0.12079926047073539,0.14105569712413354,0.14934959349593768,-0.14373983739837706,0.17860129803780586,0.019512195121951237,0.1619512195121951,0.16638748274275195,-0.04268292682926944,0.045040650406506746,-0.0526585365853659,0.23701219512195124,0.030562468889995066,-0.1727642276422764,-0.17766367137355582,0.06755596617020738,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
180,0.38235294117647056,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.16744649079143492,0.20523480160174565,0.04934959349593745,0.031260162601623044,0.22320952146682058,0.019512195121951237,0.1619512195121951,0.16638748274275195,-0.04268292682926944,0.045040650406506746,-0.05890853658536599,0.21617886178861792,0.030562468889995066,-0.14498644986449863,-0.17766367137355582,0.05990987114016916,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.2789521228545619,0.3365853658536585,0.24947735191637635
181,0.3872549019607843,-0.3668292682926829,0.4390243902439024,0.3463414634146341,0.16744649079143492,0.20523480160174565,0.04934959349593745,0.031260162601623044,0.2309674733675188,0.019512195121951237,0.1619512195121951,0.12865163368614818,-0.04268292682926944,0.045040650406506746,-0.05890853658536599,0.21617886178861792,0.030562468889995066,-0.1727642276422764,-0.17766367137355582,0.06139937017199479,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.3159891598915989,0.3365853658536585,0.24947735191637635
182,0.39215686274509803,0.2331707317073171,-0.5609756097560976,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.1142613862135518,0.019512195121951237,-0.03804878048780491,-0.11285780027611597,-0.22839721254355533,0.06885017421603047,0.803591463414634,-0.21715447154471543,-0.1327028372324539,0.3272357723577236,0.40128369704749683,-0.1365798761414951,-0.014634146341463415,-0.18048780487804877,-0.9024390243902439,0.35302619692863596,-0.1634146341463415,-0.036236933797909376
183,0.39705882352941174,0.2331707317073171,-0.5609756097560976,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.13443206115536716,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.07140853658536594,-0.07965447154471542,0.05097063215530119,0.04945799457994582,0.0854942233632863,-0.131614879368743,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
184,0.4019607843137255,0.2331707317073171,0.4390243902439024,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.11309769342844707,0.019512195121951237,-0.03804878048780491,-0.11285780027611597,-0.22839721254355533,0.06885017421603047,0.803591463414634,-0.21715447154471543,-0.1327028372324539,0.3272357723577236,0.40128369704749683,-0.1311183796914678,-0.014634146341463415,-0.18048780487804877,-0.9024390243902439,0.390063233965673,-0.1634146341463415,-0.036236933797909376
185,0.4068627450980392,0.2331707317073171,0.4390243902439024,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.13326836837026243,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.07140853658536594,-0.07965447154471542,0.05097063215530119,0.04945799457994582,0.0854942233632863,-0.1261533829187157,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
186,0.4117647058823529,0.2331707317073171,0.4390243902439024,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.10883081988306305,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.07140853658536594,-0.07965447154471542,0.05097063215530119,0.04945799457994582,0.0854942233632863,-0.11870588775958756,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
187,0.4166666666666667,0.2331707317073171,0.4390243902439024,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.09176332570152697,0.019512195121951237,-0.03804878048780491,-0.11285780027611597,-0.22839721254355533,0.06885017421603047,0.803591463414634,-0.15048780487804875,-0.25515181682429067,0.3272357723577236,0.29602053915276,-0.09388090389582707,-0.014634146341463415,0.8195121951219513,-0.9024390243902439,0.390063233965673,-0.1634146341463415,-0.036236933797909376
188,0.4215686274509804,0.2331707317073171,0.4390243902439024,0.09634146341463412,-0.04246604565171378,-0.03506370586094125,-0.03398373983739589,0.1645934959349565,-0.09913338000719027,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.008908536585365945,-0.01715447154471542,0.1530114484818318,0.021680216802168042,0.03286264441591787,-0.08146841196394683,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
189,0.4264705882352941,0.4331707317073171,-0.5609756097560976,-0.6536585365853659,-0.12409869871293816,-0.22013833272661257,-0.14231707317072897,0.15626016260162304,-0.11697666937879617,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.10265853658536594,-0.05882113821138209,0.1530114484818318,-0.03387533875338752,-0.04608472400513476,-0.04174843778193004,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.46413730803974707,-0.1634146341463415,0.24947735191637635
190,0.43137254901960786,0.4331707317073171,-0.5609756097560976,-0.15365853658536588,-0.12409869871293816,-0.12461594466691141,-0.1589837398373959,-0.1937398373983772,-0.12977729001494823,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.10265853658536594,-0.05882113821138209,0.1530114484818318,-0.03387533875338752,-0.04608472400513476,-0.08184078672190323,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.46413730803974707,-0.1634146341463415,0.24947735191637635
191,0.4362745098039216,-0.1668292682926829,0.4390243902439024,0.09634146341463412,0.047912963094642116,0.09180196578084979,0.08268292682927125,0.11459349593495638,0.04089765180041252,0.019512195121951237,0.06195121951219509,0.034312011044638754,-0.09982578397212664,0.06885017421603047,-0.10265853658536594,0.024512195121951248,0.1530114484818318,-0.1727642276422764,-0.17766367137355582,0.0004540347864627884,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
192,0.4411764705882353,-0.1668292682926829,0.4390243902439024,0.09634146341463412,0.047912963094642116,0.09180196578084979,0.08268292682927125,0.11459349593495638,0.009090049007549835,0.019512195121951237,-0.03804878048780491,-0.11285780027611597,-0.22839721254355533,0.06885017421603047,0.803591463414634,-0.15048780487804875,-0.25515181682429067,0.21612466124661248,0.19075738125802313,0.014107775911531057,-0.014634146341463415,0.8195121951219513,-0.9024390243902439,0.390063233965673,-0.1634146341463415,-0.036236933797909376
193,0.44607843137254904,-0.1668292682926829,0.4390243902439024,0.3463414634146341,0.047912963094642116,0.1350855478704021,0.08268292682927125,0.11459349593495638,0.002883687486991262,0.019512195121951237,-0.03804878048780491,-0.06757478140819144,-0.09982578397212664,0.06885017421603047,-0.07140853658536594,-0.06715447154471542,0.1530114484818318,-0.006097560975609737,0.006546854942233662,-0.024495073996616504,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.390063233965673,-0.1634146341463415,0.24947735191637635
194,0.45098039215686275,-0.5668292682926829,0.4390243902439024,0.09634146341463412,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.20626016260162316,0.13825994815417514,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.06165311653116529,-0.07240051347881897,-0.008358834485172184,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
195,0.45588235294117646,-0.3668292682926829,0.4390243902439024,0.3463414634146341,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.3145934959349563,0.18558345474843424,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.06165311653116529,-0.07240051347881897,0.0034330328501140472,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
196,0.46078431372549017,-0.5668292682926829,0.4390243902439024,0.09634146341463412,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.20626016260162316,0.1471815928399781,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.03387533875338752,-0.07240051347881897,0.0672332413799785,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
197,0.46568627450980393,-0.3668292682926829,0.4390243902439024,0.3463414634146341,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.3145934959349563,0.18868663550871353,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.03387533875338752,-0.07240051347881897,0.08039048282777156,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
198,0.47058823529411764,-0.5668292682926829,0.4390243902439024,0.09634146341463412,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.20626016260162316,0.18985032829381826,0.019512195121951237,-0.03804878048780491,0.011670501610676488,0.20731707317073064,-0.05019744483158857,-0.16515853658536594,0.24117886178861792,-0.010253857640617177,-0.22831978319783197,-0.23029525032092424,0.12768207708823529,-0.014634146341463415,0.8195121951219513,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
199,0.47549019607843135,-0.3668292682926829,0.4390243902439024,0.3463414634146341,0.16161558700134737,0.22016017473607402,0.10768292682927101,0.3145934959349563,0.23329485893772828,0.019512195121951237,-0.03804878048780491,0.011670501610676488,0.20731707317073064,-0.05019744483158857,-0.16515853658536594,0.24117886178861792,-0.010253857640617177,-0.22831978319783197,-0.23029525032092424,0.14083931853602835,-0.014634146341463415,0.8195121951219513,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
200,0.4803921568627451,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.3015572779634464,0.22016017473607402,0.2493495934959379,0.1479268292682896,0.15377585195557156,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.06165311653116529,-0.07240051347881897,0.08858272750281253,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
201,0.4852941176470588,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.3015572779634464,0.22016017473607402,0.24101626016260388,0.1479268292682896,0.1914019186739579,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.09015853658536599,0.23284552845528458,0.07137879542060731,-0.1727642276422764,-0.1513478818998716,0.1431976920030856,-0.014634146341463415,0.8195121951219513,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
202,0.49019607843137253,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.3015572779634464,0.22016017473607402,0.2493495934959379,0.1479268292682896,0.1770497076576662,0.019512195121951237,0.1619512195121951,0.17393465255407273,0.17874564459930203,-0.1835307781649218,-0.0839085365853659,0.12451219512195125,0.1530114484818318,-0.20054200542005418,-0.20397946084724003,0.2037706526306612,-0.014634146341463415,-0.18048780487804877,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
203,0.4950980392156863,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.3015572779634464,0.22016017473607402,0.2493495934959379,0.1479268292682896,0.2565687146398229,0.019512195121951237,0.1619512195121951,0.06827427519558214,-0.22839721254355533,0.06885017421603047,0.803591463414634,0.007845528455284582,-0.1327028372324539,0.021680216802168042,-0.09871630295250318,0.22822326173646526,-0.014634146341463415,0.8195121951219513,-0.9024390243902439,0.42710027100271003,0.3365853658536585,-0.036236933797909376
204,0.5,-0.3668292682926829,0.4390243902439024,0.09634146341463412,0.3015572779634464,0.22016017473607402,0.2493495934959379,0.1479268292682896,0.19644458740941173,0.019512195121951237,-0.03804878048780491,0.05317993557294064,0.3216027874564447,-0.05019744483158857,-0.040158536585365945,0.04117886178861792,0.11219512195121956,-0.1727642276422764,-0.1513478818998716,0.23207113423534814,-0.014634146341463415,0.8195121951219513,0.09756097560975607,0.42710027100271003,0.3365853658536585,0.24947735191637635
